Filename,AI,Source
py_from_java_lambda_attempt_1/5830.java_2970.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16739.java_2971.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15834.java_2972.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10817.java_2973.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17132.java_2974.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19282.java_2975.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16239.java_2976.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18832.java_2977.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18219.java_2978.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7958.java_2979.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10671.java_2980.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13797.java_2981.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1180.java_2982.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2110.java_2983.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7406.java_2984.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19578.java_2985.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12548.java_2986.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11526.java_2987.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18133.java_2988.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11995.java_2989.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6503.java_2990.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16317.java_2991.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9920.java_2992.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1305.java_2993.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19856.java_2994.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19213.java_2995.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14164.java_2996.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8086.java_2997.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8991.java_2998.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4969.java_2999.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11715.java_3000.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4416.java_3001.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14401.java_3002.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4546.java_3003.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1054.java_3004.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18906.java_3005.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5799.java_3006.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4694.java_3007.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17715.java_3008.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14231.java_3009.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5822.java_3010.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6185.java_3011.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14714.java_3012.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1505.java_3013.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10561.java_3014.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5989.java_3015.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12374.java_3016.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1765.java_3017.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7975.java_3018.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4003.java_3019.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13530.java_3020.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16680.java_3021.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2351.java_3022.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7029.java_3023.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/402.java_3024.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6742.java_3025.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14358.java_3026.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10375.java_3027.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19789.java_3028.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12936.java_3029.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15947.java_3030.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16667.java_3031.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14813.java_3032.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9337.java_3033.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7280.java_3034.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14481.java_3035.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/20025.java_3036.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16177.java_3037.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18575.java_3038.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12396.java_3039.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4660.java_3040.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17467.java_3041.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15929.java_3042.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1177.java_3043.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19604.java_3044.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12993.java_3045.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15484.java_3046.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9440.java_3047.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7311.java_3048.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7565.java_3049.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10326.java_3050.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10337.java_3051.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4311.java_3052.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1823.java_3053.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6983.java_3054.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12138.java_3055.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17519.java_3056.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12221.java_3057.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19298.java_3058.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17199.java_3059.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18854.java_3060.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11935.java_3061.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5948.java_3062.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7200.java_3063.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2020.java_3064.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2851.java_3065.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13611.java_3066.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16801.java_3067.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11760.java_3068.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7938.java_3069.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6087.java_3070.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7347.java_3071.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1709.java_3072.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5725.java_3073.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1531.java_3074.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18774.java_3075.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15296.java_3076.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5225.java_3077.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12259.java_3078.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4558.java_3079.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10073.java_3080.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12744.java_3081.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15172.java_3082.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6838.java_3083.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13355.java_3084.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1962.java_3085.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/741.java_3086.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17416.java_3087.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3490.java_3088.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11877.java_3089.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18995.java_3090.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5904.java_3091.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16992.java_3092.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11814.java_3093.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1732.java_3094.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5105.java_3095.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5736.java_3096.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17974.java_3097.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6924.java_3098.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6586.java_3099.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4342.java_3100.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17153.java_3101.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3723.java_3102.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6989.java_3103.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16711.java_3104.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4014.java_3105.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2649.java_3106.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10249.java_3107.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19106.java_3108.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6447.java_3109.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1232.java_3110.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4748.java_3111.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15464.java_3112.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4378.java_3113.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12736.java_3114.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15358.java_3115.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10087.java_3116.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15018.java_3117.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13610.java_3118.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/20010.java_3119.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4469.java_3120.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8166.java_3121.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4402.java_3122.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6380.java_3123.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10675.java_3124.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11393.java_3125.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19731.java_3126.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18946.java_3127.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3717.java_3128.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16200.java_3129.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13794.java_3130.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2710.java_3131.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1090.java_3132.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19108.java_3133.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7068.java_3134.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9691.java_3135.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5392.java_3136.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18952.java_3137.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14007.java_3138.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4158.java_3139.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/723.java_3140.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19750.java_3141.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10035.java_3142.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7845.java_3143.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3915.java_3144.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1747.java_3145.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7309.java_3146.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11649.java_3147.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2456.java_3148.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6844.java_3149.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6735.java_3150.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4695.java_3151.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5430.java_3152.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/254.java_3153.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7396.java_3154.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11269.java_3155.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15759.java_3156.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16546.java_3157.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10538.java_3158.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7075.java_3159.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3408.java_3160.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8317.java_3161.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3423.java_3162.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/6148.java_3163.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12722.java_3164.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19600.java_3165.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14013.java_3166.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8962.java_3167.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9569.java_3168.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8320.java_3169.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2852.java_3170.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8713.java_3171.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10422.java_3172.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2127.java_3173.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9983.java_3174.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14114.java_3175.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1850.java_3176.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9249.java_3177.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/15677.java_3178.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3890.java_3179.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8392.java_3180.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14247.java_3181.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1678.java_3182.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4704.java_3183.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10641.java_3184.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16151.java_3185.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12317.java_3186.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5054.java_3187.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/3658.java_3188.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2777.java_3189.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5324.java_3190.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/12849.java_3191.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8501.java_3192.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/10137.java_3193.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19201.java_3194.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4278.java_3195.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/14123.java_3196.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16099.java_3197.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/17393.java_3198.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7128.java_3199.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18589.java_3200.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/9581.java_3201.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11737.java_3202.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2261.java_3203.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/7511.java_3204.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1459.java_3205.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/8444.java_3206.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13187.java_3207.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/807.java_3208.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/4651.java_3209.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/11657.java_3210.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/18493.java_3211.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/16650.java_3212.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/5159.java_3213.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/1431.java_3214.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/2661.java_3215.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/19693.java_3216.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/13099.java_3217.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
py_from_java_lambda_attempt_1/20004.java_3218.py,True,Meta-Llama-3-8B-Instruct.Q4_0.gguf
