Filename,AI,Source
java-design-patterns__data-mapper__src__test__java__com__iluwatar__datamapper__StudentTest.j_14000.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__main__java__com__iluwatar__datatransfer__App.j_14001.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__main__java__com__iluwatar__datatransfer__customer__CustomerDto.j_14002.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__main__java__com__iluwatar__datatransfer__customer__CustomerResource.j_14003.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__main__java__com__iluwatar__datatransfer__product__Product.j_14004.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__main__java__com__iluwatar__datatransfer__product__ProductDto.j_14005.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__main__java__com__iluwatar__datatransfer__product__ProductResource.j_14006.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__test__java__com__iluwatar__datatransfer__AppTest.j_14007.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__data-transfer-object__src__test__java__com__iluwatar__datatransfer__customer__CustomerResourceTest.j_14008.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__main__java__com__iluwatar__decorator__App.j_14009.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__main__java__com__iluwatar__decorator__ClubbedTroll.j_14010.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__main__java__com__iluwatar__decorator__SimpleTroll.j_14011.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__main__java__com__iluwatar__decorator__Troll.j_14012.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__test__java__com__iluwatar__decorator__AppTest.j_14013.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__test__java__com__iluwatar__decorator__ClubbedTrollTest.j_14014.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__decorator__src__test__java__com__iluwatar__decorator__SimpleTrollTest.j_14015.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__main__java__com__iluwatar__delegation__simple__App.j_14016.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__main__java__com__iluwatar__delegation__simple__Printer.j_14017.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__main__java__com__iluwatar__delegation__simple__PrinterController.j_14018.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__main__java__com__iluwatar__delegation__simple__printers__CanonPrinter.j_14019.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__main__java__com__iluwatar__delegation__simple__printers__EpsonPrinter.j_14020.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__main__java__com__iluwatar__delegation__simple__printers__HpPrinter.j_14021.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__test__java__com__iluwatar__delegation__simple__AppTest.j_14022.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__delegation__src__test__java__com__iluwatar__delegation__simple__DelegateTest.j_14023.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__AdvancedSorceress.j_14024.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__AdvancedWizard.j_14025.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__App.j_14026.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__GuiceWizard.j_14027.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__OldTobyTobacco.j_14028.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__RivendellTobacco.j_14029.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__SecondBreakfastTobacco.j_14030.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__SimpleWizard.j_14031.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__Tobacco.j_14032.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__TobaccoModule.j_14033.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__main__java__com__iluwatar__dependency__injection__Wizard.j_14034.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__test__java__com__iluwatar__dependency__injection__AdvancedSorceressTest.j_14035.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__test__java__com__iluwatar__dependency__injection__AdvancedWizardTest.j_14036.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__test__java__com__iluwatar__dependency__injection__AppTest.j_14037.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__test__java__com__iluwatar__dependency__injection__GuiceWizardTest.j_14038.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__test__java__com__iluwatar__dependency__injection__SimpleWizardTest.j_14039.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dependency-injection__src__test__java__com__iluwatar__dependency__injection__utils__InMemoryAppender.j_14040.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dirty-flag__src__main__java__com__iluwatar__dirtyflag__App.j_14041.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dirty-flag__src__main__java__com__iluwatar__dirtyflag__DataFetcher.j_14042.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dirty-flag__src__main__java__com__iluwatar__dirtyflag__World.j_14043.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dirty-flag__src__test__java__org__dirty__flag__AppTest.j_14044.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__dirty-flag__src__test__java__org__dirty__flag__DirtyFlagTest.j_14045.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__App.j_14046.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__Customer.j_14047.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__CustomerDao.j_14048.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__CustomerDaoImpl.j_14049.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__Product.j_14050.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__ProductDao.j_14051.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__main__java__com__iluwatar__domainmodel__ProductDaoImpl.j_14052.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__test__java__com__iluwatar__domainmodel__AppTest.j_14053.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__test__java__com__iluwatar__domainmodel__CustomerDaoImplTest.j_14054.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__test__java__com__iluwatar__domainmodel__CustomerTest.j_14055.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__test__java__com__iluwatar__domainmodel__ProductDaoImplTest.j_14056.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__test__java__com__iluwatar__domainmodel__ProductTest.j_14057.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__domain-model__src__test__java__com__iluwatar__domainmodel__TestUtils.j_14058.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__main__java__com__iluwatar__doublebuffer__App.j_14059.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__main__java__com__iluwatar__doublebuffer__Buffer.j_14060.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__main__java__com__iluwatar__doublebuffer__FrameBuffer.j_14061.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__main__java__com__iluwatar__doublebuffer__Pixel.j_14062.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__main__java__com__iluwatar__doublebuffer__Scene.j_14063.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__test__java__com__iluwatar__doublebuffer__AppTest.j_14064.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__test__java__com__iluwatar__doublebuffer__FrameBufferTest.j_14065.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-buffer__src__test__java__com__iluwatar__doublebuffer__SceneTest.j_14066.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-checked-locking__src__main__java__com__iluwatar__doublechecked__locking__App.j_14067.java,False,https://github.com/iluwatar/java-design-patterns
java-design-patterns__double-checked-locking__src__main__java__com__iluwatar__doublechecked__locking__Inventory.j_14068.java,False,https://github.com/iluwatar/java-design-patterns
